"Theme","Topic","Views","Author","Posted","Link","Replies"
"Assessment and Surveillance","Epi Info equivalent for Mac",16704,"Briony",2015-05-11,"https://www.en-net.org/question/1721.aspx",2
"Assessment and Surveillance","Weighted Analysis",9054,"Mutegi K",2015-05-08,"https://www.en-net.org/question/1718.aspx",2
"Assessment and Surveillance","% of Stunting prevelence or Mean WHZ score",9757,"Nicholus Tint Zaw",2015-05-05,"https://www.en-net.org/question/1709.aspx",3
"Assessment and Surveillance","Is stunted children less prone to be wasted than normal children during emergency context?",10230,"Frederich Christian Tan",2015-05-05,"https://www.en-net.org/question/1708.aspx",7
"Assessment and Surveillance","SQUEAC Second Stage Hypothesis",11432,"Anonymous 2227",2015-04-28,"https://www.en-net.org/question/1701.aspx",3
"Assessment and Surveillance","Can you import by tablet collected data to be analysed in ENA?",12225,"Petr Schmied",2015-04-22,"https://www.en-net.org/question/1696.aspx",8
"Assessment and Surveillance","Nutrition Causal Analysis: usefulness and application",10007,"Blessing Mureverwi",2015-04-09,"https://www.en-net.org/question/1678.aspx",5
"Assessment and Surveillance","Anthropometric assessments in pregnant adolescents",8692,"Merlyn Tapuwa Chapfunga",2015-04-07,"https://www.en-net.org/question/1676.aspx",1
"Assessment and Surveillance","Representative sample",9793,"Anonymous 490",2015-04-01,"https://www.en-net.org/question/1675.aspx",2
"Assessment and Surveillance","ENQUETE SLEAC",11812,"Anonymous 2885",2015-03-30,"https://www.en-net.org/question/1669.aspx",1
"Assessment and Surveillance","weight - quality of surveys",9311,"Severine Frison",2015-03-19,"https://www.en-net.org/question/1654.aspx",2
"Assessment and Surveillance","NCA Methodology",10609,"Anonymous 2352",2015-03-03,"https://www.en-net.org/question/1640.aspx",7
"Assessment and Surveillance","Ratio of severe:moderate wasting and ratio of severe:moderate stunting",9507,"Anonymous 402",2015-02-28,"https://www.en-net.org/question/1637.aspx",2
"Assessment and Surveillance","how many of the target facilities to assess for judging quality of CMAM service",12250,"Anonymous 680",2015-02-18,"https://www.en-net.org/question/1623.aspx",1
"Assessment and Surveillance","Do you use scales in your work ? Please take part in our survey",9303,"Alison Fleet",2015-02-05,"https://www.en-net.org/question/1608.aspx",0
"Assessment and Surveillance","Calculation of under 2 years MAM children.",8751,"Anonymous 12345",2015-02-02,"https://www.en-net.org/question/1603.aspx",1
"Assessment and Surveillance","Field investigation of acute malnutrition cases in a village",9659,"Lilia TUrcan",2015-02-01,"https://www.en-net.org/question/1602.aspx",2
"Assessment and Surveillance","sample size diagnostic questionnaite-urgent help",9803,"Anonymous 2525",2015-01-29,"https://www.en-net.org/question/1600.aspx",1
"Assessment and Surveillance","Combining of multiple an independent surveys through weighting",10020,"Anonymous 81",2014-12-21,"https://www.en-net.org/question/1579.aspx",2
"Assessment and Surveillance","Geeting the alpha and beta values",12501,"Stanley Macharia",2014-11-19,"https://www.en-net.org/question/1543.aspx",5
"Assessment and Surveillance","Seasonality - IDDS",8907,"Sabine Triemer",2014-11-19,"https://www.en-net.org/question/1542.aspx",1
"Assessment and Surveillance","Nutrition Sentinel Survey",9409,"benylali@yahoo.com",2014-11-12,"https://www.en-net.org/question/1538.aspx",1
"Assessment and Surveillance","Trends in malnutrition",9216,"Sabine Triemer",2014-11-05,"https://www.en-net.org/question/1531.aspx",1
"Assessment and Surveillance","HYPOTHESIS DEVELOPMENT IN URBAN SETTLEMENT",13836,"Anonymous 2707",2014-10-28,"https://www.en-net.org/question/1519.aspx",1
"Assessment and Surveillance","How to assess the nutritional status of pregnant woman?",11749,"Frederich Christian Tan",2014-10-24,"https://www.en-net.org/question/1515.aspx",3
"Assessment and Surveillance","Mass screening in a district",9906,"Anonymous 684",2014-10-15,"https://www.en-net.org/question/1502.aspx",5
"Assessment and Surveillance","Nutrition Assessment for Refugiees & Host mixed population",9314,"Anonymous 2688",2014-10-08,"https://www.en-net.org/question/1500.aspx",7
"Assessment and Surveillance","Integrated SMART and KPC Survey",10089,"Mahaman Elhadji Hallarou",2014-10-07,"https://www.en-net.org/question/1499.aspx",3
"Assessment and Surveillance","What is the meaning of Z-test and P value in SQUEAC estimate calculator?",12843,"Anonymous 1310",2014-10-06,"https://www.en-net.org/question/1498.aspx",1
"Assessment and Surveillance","Guidelines on deciding WHEN to conduct different types of Nutrition Assessment in Emergencies",10166,"Frederich Christian Tan",2014-10-02,"https://www.en-net.org/question/1495.aspx",8
"Assessment and Surveillance","indicator for measuring wasting and stunting in Adults",12348,"Atif",2014-09-22,"https://www.en-net.org/question/1485.aspx",3
"Assessment and Surveillance","Estimating prevalence using health records",9578,"Anonymous 2655",2014-09-15,"https://www.en-net.org/question/1480.aspx",2
"Assessment and Surveillance","SQUEAC Slide Show",11618,"Mark Myatt",2014-09-09,"https://www.en-net.org/question/1469.aspx",2
"Assessment and Surveillance","Error message in ENA SMART software",9135,"Beulah Jayakumar",2014-08-25,"https://www.en-net.org/question/1457.aspx",2
"Assessment and Surveillance","Using nutrition surveys data for secondary analysis?",10066,"Tariq Khan",2014-08-19,"https://www.en-net.org/question/1450.aspx",10
"Assessment and Surveillance","clear definition of Small Scale SMART Survey",12470,"Anonymous 81",2014-08-19,"https://www.en-net.org/question/1449.aspx",18
"Assessment and Surveillance","SMART advocacy.SMART vs other methods",10248,"Blessing Mureverwi",2014-08-07,"https://www.en-net.org/question/1440.aspx",9
"Assessment and Surveillance","How to assess coverage and challenges to coverage in home fortification program",13231,"Roman",2014-08-04,"https://www.en-net.org/question/1434.aspx",2
"Assessment and Surveillance","Request advice: equipment to assess nutritional status 0-5 yrs in field study PNG",9948,"Janny Goris",2014-07-28,"https://www.en-net.org/question/1430.aspx",2
"Assessment and Surveillance","ENA for SMART on MacBook Pro operating System",13074,"Barbara Nalubanga",2014-07-17,"https://www.en-net.org/question/1422.aspx",17
"Assessment and Surveillance","Total population estimation",9676,"Anonymous 2571",2014-07-02,"https://www.en-net.org/question/1406.aspx",2
"Assessment and Surveillance","result of Goronyo squeac coverage",11773,"Muhammad Hassan Goronyo",2014-07-01,"https://www.en-net.org/question/1405.aspx",1
"Assessment and Surveillance","Participatory Review of Coverage Methodologies",11882,"Jose Luis Alvarez Moran",2014-06-25,"https://www.en-net.org/question/1402.aspx",0
"Assessment and Surveillance","Optifoods software",9920,"Martin Njoroge",2014-06-23,"https://www.en-net.org/question/1400.aspx",2
"Assessment and Surveillance","24-hours dietary recall",9157,"Martha.N",2014-06-21,"https://www.en-net.org/question/1399.aspx",2
"Assessment and Surveillance","IYCF and Nutritional Assessment Survey during Ramadan",12094,"Frederich Christian Tan",2014-06-20,"https://www.en-net.org/question/1396.aspx",12
"Assessment and Surveillance","what to do with adolescent men taller  than 1.75 m in WfH?",9214,"Mija Ververs",2014-06-10,"https://www.en-net.org/question/1391.aspx",1
"Assessment and Surveillance","Echantillonnage LQAS",12931,"Mohamed MAIGA",2014-06-07,"https://www.en-net.org/question/1390.aspx",6
"Assessment and Surveillance","Minimum Number of Clusters in a SMART Survey",13187,"Anonymous 2352",2014-05-31,"https://www.en-net.org/question/1385.aspx",7
"Assessment and Surveillance","Causal Analysis in SQUEAC",12766,"Adamu Abubakar Yerima",2014-05-23,"https://www.en-net.org/question/1383.aspx",4
"Assessment and Surveillance","Correlation Analysis for Cross Sectional Survey",9196,"Samuel Kirichu",2014-05-23,"https://www.en-net.org/question/1381.aspx",5
"Assessment and Surveillance","Urgent Help!! Please!! Sampling and study design!!!",10730,"Anonymous 2525",2014-05-22,"https://www.en-net.org/question/1380.aspx",6
"Assessment and Surveillance","How to Interpret Index of Dispersion (ID) in ENA  SMART Output?",11715,"Abbas Kedir Jelde",2014-05-20,"https://www.en-net.org/question/1375.aspx",3
"Assessment and Surveillance","Epi Info command syntax error",14198,"Suzanne Fuhrman",2014-05-13,"https://www.en-net.org/question/1362.aspx",5
"Assessment and Surveillance","Discrepancies of malnutrition prevalence among boys and girls",9704,"Anonymous 2515",2014-05-06,"https://www.en-net.org/question/1355.aspx",2
"Assessment and Surveillance","Coverage survey using Blocked Weighted Bootstrap",14720,"Roman",2014-04-24,"https://www.en-net.org/question/1349.aspx",15
"Assessment and Surveillance","When the survey SD value is out of aceptable range, especially < 0.8, how the prevalence  estimation should proceed?",10183,"nicky",2014-04-08,"https://www.en-net.org/question/1332.aspx",1
"Assessment and Surveillance","When sampled cluster doen't have enough HH demanded by sample size because of urgent and sudden population movement",10759,"nicky",2014-03-31,"https://www.en-net.org/question/1324.aspx",8
"Assessment and Surveillance","Calculating variance and DEFF for stratified sampling",11042,"Blessing Mureverwi",2014-03-28,"https://www.en-net.org/question/1322.aspx",4
"Assessment and Surveillance","Qualitative stage 1(SQUEAC) for both OTP and SFP",12475,"Mutegi K",2014-03-26,"https://www.en-net.org/question/1317.aspx",5
"Assessment and Surveillance","CMN training/assessment",11395,"Anonymous 402",2014-03-03,"https://www.en-net.org/question/1288.aspx",1
"Assessment and Surveillance","developing a methodology for a highly security compromised area. need guidence",9582,"Dr Mohammad Najeeb",2014-02-26,"https://www.en-net.org/question/1281.aspx",1
"Assessment and Surveillance","MUAC tapes",22139,"Jan Komrska",2014-02-13,"https://www.en-net.org/question/1274.aspx",12
"Assessment and Surveillance","Survey Sample for Pastoral Communities",9237,"Abbas Kedir Jelde",2014-02-11,"https://www.en-net.org/question/1272.aspx",1
"Assessment and Surveillance","SMART on-site selection of village",9543,"Frederich Christian Tan",2014-02-11,"https://www.en-net.org/question/1271.aspx",1
"Assessment and Surveillance","conversion of sample size to household",16505,"Anonymous 81",2014-02-09,"https://www.en-net.org/question/1270.aspx",22
"Assessment and Surveillance","Check list or guidance note (summarize) for before starting & during conduction of SQUEAC (Preparation of SQUEAC)",11493,"Anonymous 739",2014-02-07,"https://www.en-net.org/question/1269.aspx",0
"Assessment and Surveillance","Minimum Union Councils (UC) for SQUEAC due to any reasons",11401,"Anonymous 739",2014-02-07,"https://www.en-net.org/question/1268.aspx",1
"Assessment and Surveillance","SMART urban sampling",10921,"Maja Kuhar",2014-02-05,"https://www.en-net.org/question/1263.aspx",5
"Assessment and Surveillance","Establishment of Nutrition Surveillance System",9918,"Frederich Christian Tan",2014-01-31,"https://www.en-net.org/question/1260.aspx",4
"Assessment and Surveillance","SQUEAC, when CMAM program ends",12906,"Anonymous 739",2014-01-31,"https://www.en-net.org/question/1258.aspx",8
"Assessment and Surveillance","NCA",12118,"Dr. Kamal Raj",2014-01-09,"https://www.en-net.org/question/1240.aspx",2
"Assessment and Surveillance","SLEAC and SQUEAC",14137,"Anonymous 2352",2013-12-05,"https://www.en-net.org/question/1221.aspx",1
"Assessment and Surveillance","Is mortality survey a must to be conducted along with SMART?",10212,"Anonymous 81",2013-12-03,"https://www.en-net.org/question/1217.aspx",3
"Assessment and Surveillance","Individual data entry in mortality data set of ENA for HH size > 20",10725,"Anonymous 2411",2013-11-29,"https://www.en-net.org/question/1215.aspx",10
"Assessment and Surveillance","SQUEAC - Weighted boosters and barriers",13222,"Anonymous 81",2013-11-25,"https://www.en-net.org/question/1211.aspx",5
"Assessment and Surveillance","Vulnerability Assessmnet: Indepth analysis of nutrition versus socio-economic indicators",9141,"Anonymous 2354",2013-11-19,"https://www.en-net.org/question/1207.aspx",2
"Assessment and Surveillance","Setting up of Nutrition serveillance",12958,"Anonymous 81",2013-11-16,"https://www.en-net.org/question/1201.aspx",9
"Assessment and Surveillance","KAP surveys",13718,"Anonymous 557",2013-11-06,"https://www.en-net.org/question/1194.aspx",2
"Assessment and Surveillance","Why Credibility Interval (CI) is slightly changing while estimating Posterior Coverage by using SQUEAC coverage estimate calculator (Version 3.01)",12174,"Anonymous 1310",2013-10-30,"https://www.en-net.org/question/1187.aspx",4
"Assessment and Surveillance","Low OTP Coverage",12441,"Anonymous 2352",2013-10-28,"https://www.en-net.org/question/1185.aspx",4
"Assessment and Surveillance","sampleXS and things that I should know!",8901,"Anonymous 557",2013-10-11,"https://www.en-net.org/question/1170.aspx",1
"Assessment and Surveillance","SQUEAC Coverage survey",15006,"Anonymous 2264",2013-10-08,"https://www.en-net.org/question/1163.aspx",20
"Assessment and Surveillance","Discrepancy between BayesSQUEAC calculator and Manual calculation",12349,"Anonymous 81",2013-09-30,"https://www.en-net.org/question/1152.aspx",3
"Assessment and Surveillance","SQUEAC Stage",13082,"Anonymous 81",2013-09-27,"https://www.en-net.org/question/1151.aspx",3
"Assessment and Surveillance","malnutrition rate",13475,"Anonymous 2180",2013-09-24,"https://www.en-net.org/question/1144.aspx",24
"Assessment and Surveillance","Appropriate effect size in estimating sample size",10015,"Anonymous 2356",2013-09-19,"https://www.en-net.org/question/1142.aspx",1
"Assessment and Surveillance","Smart Survey Methodology versus 30 by 30 cluster sampling -comparison of results",11751,"Anonymous 2354",2013-09-13,"https://www.en-net.org/question/1141.aspx",1
"Assessment and Surveillance","Assessing Relationships between Food security and population growth",9180,"Mahaman Elhadji Hallarou",2013-09-09,"https://www.en-net.org/question/1137.aspx",0
"Assessment and Surveillance","Sample size estimation for follow up CSAS survey",12327,"Anonymous 680",2013-09-05,"https://www.en-net.org/question/1134.aspx",1
"Assessment and Surveillance","time to complementary feeding initation sample size issue",9542,"Anonymous 1727",2013-07-20,"https://www.en-net.org/question/1104.aspx",2
"Assessment and Surveillance","SFP coverage for pregnant and lactating women",10510,"Anonymous 422",2013-07-12,"https://www.en-net.org/question/1096.aspx",4
